# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
VPM_C2	915	328.1052886080009	60	160	ApicalDendrite	466.17647090920195,469.7850957303202,
VPM_C2	916	330.7121765481458	60	162	ApicalDendrite	466.17647090920195,469.7850957303202,472.52978441817794,
VPM_C2	917	333.43497862632626	60	164	ApicalDendrite	239.65318464744323,469.7850957303202,472.52978441817794,
VPM_C2	918	336.2521502863151	60	165	ApicalDendrite	239.65318464744323,469.7850957303202,472.52978441817794,479.2683152817455,
VPM_C2	919	341.97930861134614	60	169	ApicalDendrite	457.5939012653429,
VPM_C2	920	352.0721492823633	60	176	ApicalDendrite	457.5939012653429,
VPM_C2	921	352.3935514260998	60	176	ApicalDendrite	457.5939012653429,
VPM_C2	924	364.7428064655574	60	185	ApicalDendrite	422.0919349400361,
VPM_C2	925	365.9037517818056	60	186	ApicalDendrite	422.0919349400361,
VPM_C2	926	366.34335550975135	60	186	ApicalDendrite	422.0919349400361,582.7811058851693,
VPM_C2	927	367.7801123900558	60	187	ApicalDendrite	422.0919349400361,582.7811058851693,
VPM_C2	928	372.17983489760786	60	190	ApicalDendrite	422.0919349400361,582.7811058851693,
VPM_C2	929	374.12665620742376	60	191	ApicalDendrite	422.0919349400361,
VPM_C2	930	376.7982829081744	60	193	ApicalDendrite	422.0919349400361,
VPM_C2	931	379.65515961161225	60	195	ApicalDendrite	474.2204491202397,
VPM_C2	932	62.844090675080565	61	0	ApicalDendrite	474.2204491202397,532.8999000657253,
VPM_C2	933	62.844090675080565	61	0	ApicalDendrite	532.8999000657253,
VPM_C2	934	62.844090675080565	61	0	ApicalDendrite	474.2204491202397,
VPM_C2	935	65.7326131598594	61	1	ApicalDendrite	474.2204491202397,
VPM_C2	936	65.91866791690491	61	1	ApicalDendrite	470.898094557431,551.8343891826593,
VPM_C2	937	68.2824643177577	61	2	ApicalDendrite	97.77771083395216,551.8343891826593,
VPM_C2	938	68.29838068252184	61	2	ApicalDendrite	470.898094557431,551.8343891826593,
VPM_C2	939	68.29838068252184	61	2	ApicalDendrite	551.8343891826593,
VPM_C2	941	76.39432404330944	61	5	ApicalDendrite	489.4647005988476,600.3345472762843,
VPM_C2	942	76.39432404330944	61	5	ApicalDendrite	489.4647005988476,600.3345472762843,
VPM_C2	943	81.0000866363211	61	6	ApicalDendrite	532.9662159873541,613.9341459607409,637.5553778888873,644.4157589514423,
VPM_C2	944	86.54012430729483	61	8	ApicalDendrite	532.9662159873541,613.9341459607409,637.5553778888873,
VPM_C2	945	86.54012430729483	61	8	ApicalDendrite	476.35113909867255,532.9662159873541,613.9341459607409,613.9343549342283,637.5553778888873,
VPM_C2	946	92.2946902271588	61	9	ApicalDendrite	476.35113909867255,532.9662159873541,613.9341459607409,637.5553778888873,644.4157589514423,
VPM_C2	947	92.33729338321436	61	9	ApicalDendrite	476.35113909867255,613.9343549342283,644.4157589514423,
VPM_C2	948	97.497555630478	61	10	ApicalDendrite	476.35113909867255,532.9662159873541,637.5553778888873,644.4157589514423,
VPM_C2	956	102.72230602245988	61	11	ApicalDendrite	566.0933118083647,644.0462055308527,
VPM_C2	957	102.72230602245988	61	11	ApicalDendrite	566.0933118083647,
VPM_C2	958	102.72230602245988	61	11	ApicalDendrite	566.0933118083647,644.0462055308527,
VPM_C2	959	102.72230602245988	61	11	ApicalDendrite	361.48898849260627,520.2539000545902,524.9035837139505,549.4683265292598,
VPM_C2	960	102.76466551458063	61	11	ApicalDendrite	361.48898849260627,475.5729552410968,506.8241592684725,520.2539000545902,549.4683265292598,
VPM_C2	961	102.76466551458063	61	11	ApicalDendrite	361.48898849260627,506.8241592684725,549.4683265292598,
VPM_C2	962	107.93578049191376	61	12	ApicalDendrite	361.48898849260627,520.2539000545902,524.9035837139505,549.4683265292598,
VPM_C2	963	107.93578049191376	61	12	ApicalDendrite	99.38715658970722,
VPM_C2	964	108.01043131197123	61	12	ApicalDendrite	99.38715658970722,
VPM_C2	965	108.20202974039431	61	12	ApicalDendrite	99.38715658970722,
VPM_C2	966	109.98881829113701	61	13	ApicalDendrite	99.38715658970722,
VPM_C2	967	109.99689034183314	61	13	ApicalDendrite	469.26119462267366,
VPM_C2	968	110.00053162062024	61	13	ApicalDendrite	21.554560329833325,
VPM_C2	969	110.03024141827328	61	13	ApicalDendrite	280.07959598554885,469.26119462267366,
VPM_C2	970	115.26503832915445	61	14	ApicalDendrite	469.26119462267366,
VPM_C2	971	115.26503832915445	61	14	ApicalDendrite	280.07959598554885,
VPM_C2	972	120.23636270337856	61	16	ApicalDendrite	21.554560329833325,280.07959598554885,469.26119462267366,
VPM_C2	973	120.3467285351696	61	16	ApicalDendrite	21.554560329833325,280.07959598554885,469.26119462267366,
VPM_C2	974	124.03244116184268	62	0	ApicalDendrite	280.07959598554885,469.26119462267366,
VPM_C2	975	128.07266067109435	62	1	ApicalDendrite	21.554560329833325,280.07959598554885,469.26119462267366,
VPM_C2	976	128.07266067109435	62	1	ApicalDendrite	474.7921319632364,498.4009833743814,518.2446119601499,
VPM_C2	977	128.07266067109435	62	1	ApicalDendrite	474.7921319632364,498.4009833743814,
VPM_C2	978	128.1152208261298	62	1	ApicalDendrite	498.4009833743814,518.2446119601499,
VPM_C2	979	128.1152208261298	62	1	ApicalDendrite	474.7921319632364,498.4009833743814,
VPM_C2	980	128.1152208261298	62	1	ApicalDendrite	474.7921319632364,518.2446119601499,
VPM_C2	981	128.1152208261298	62	1	ApicalDendrite	123.7942996844099,281.9655939816223,501.4140886569733,524.7782277186013,582.923025684938,641.2560416947955,
VPM_C2	982	133.27123050302455	62	2	ApicalDendrite	281.9655939816223,501.4140886569733,524.7782277186013,
VPM_C2	983	133.27342233358866	62	2	ApicalDendrite	524.7782277186013,
VPM_C2	984	139.02341723537148	63	0	ApicalDendrite	281.9655939816223,524.7782277186013,641.2560416947955,
VPM_C2	985	139.06585329984188	63	0	ApicalDendrite	470.118326371278,
VPM_C2	986	139.06585329984188	63	0	ApicalDendrite	470.118326371278,
VPM_C2	988	144.26958695317882	63	1	ApicalDendrite	470.118326371278,
VPM_C2	989	150.0438874963408	63	2	ApicalDendrite	470.118326371278,
VPM_C2	990	150.0438874963408	63	2	ApicalDendrite	246.00982172996643,542.8243134097963,565.1254250899773,
VPM_C2	991	161.54286846595537	63	4	ApicalDendrite	246.00982172996643,542.8243134097963,
VPM_C2	992	164.51680908446414	63	5	ApicalDendrite	157.5452490056885,
VPM_C2	993	164.8287743177364	63	5	ApicalDendrite	542.8243134097963,
VPM_C2	994	170.13994404264542	64	2	ApicalDendrite	157.5452490056885,
VPM_C2	995	170.13994404264542	64	2	ApicalDendrite	157.5452490056885,246.00982172996643,565.1254250899773,
VPM_C2	996	171.63430029206592	64	3	ApicalDendrite	565.1254250899773,
VPM_C2	997	172.46872209951653	64	4	ApicalDendrite	65.24275944819416,
VPM_C2	998	174.47168630946263	64	6	ApicalDendrite	65.24275944819416,474.0581421264724,474.6934451715255,599.5976069473379,
VPM_C2	999	176.81923562577026	64	8	ApicalDendrite	65.24275944819416,599.5976069473379,
VPM_C2	1000	178.81246084157996	64	10	ApicalDendrite	65.24275944819416,474.6934451715255,599.5976069473379,
VPM_C2	1001	179.8407394651645	64	11	ApicalDendrite	65.24275944819416,474.0581421264724,599.5976069473379,
VPM_C2	1002	183.3087082596254	64	14	ApicalDendrite	65.24275944819416,474.0581421264724,
VPM_C2	1003	185.73481423709907	64	15	ApicalDendrite	473.1968524865776,590.8317853317243,
VPM_C2	1004	187.42553449292643	64	17	ApicalDendrite	467.00552722226166,467.5469007983222,468.75174714400015,473.1968524865776,
VPM_C2	1005	189.31916052012383	64	18	ApicalDendrite	77.08382864408303,
VPM_C2	1006	196.71610760549342	64	25	ApicalDendrite	619.7836809393957,
VPM_C2	1007	199.57927022675614	64	28	ApicalDendrite	77.08382864408303,619.7836809393957,
VPM_C2	1008	205.02637862315788	64	32	ApicalDendrite	363.88028699013364,477.84765544032683,
VPM_C2	1009	207.44692888799702	64	34	ApicalDendrite	363.88028699013364,467.2589565537842,
VPM_C2	1010	209.89326030309056	64	36	ApicalDendrite	363.88028699013364,467.2589565537842,477.84765544032683,
VPM_C2	1011	210.61011064627402	64	37	ApicalDendrite	513.8704448346202,546.5311458304406,586.0723068171231,626.797098513175,
VPM_C2	1012	214.75791339636487	64	41	ApicalDendrite	626.797098513175,
VPM_C2	1013	217.36455935026132	64	44	ApicalDendrite	513.8704448346202,546.5311458304406,586.0723068171231,626.797098513175,
VPM_C2	1014	221.38406366538638	64	47	ApicalDendrite	546.5311458304406,586.0723068171231,626.797098513175,
VPM_C2	1015	223.83533526397676	64	50	ApicalDendrite	586.0723068171231,626.797098513175,
VPM_C2	1016	225.8199014558184	64	52	ApicalDendrite	546.5311458304406,586.0723068171231,626.797098513175,
VPM_C2	1017	231.9461481565501	64	58	ApicalDendrite	626.797098513175,
VPM_C2	1018	232.914913652171	64	58	ApicalDendrite	470.89216011884383,480.7555181810531,574.270017060587,
VPM_C2	1019	236.29501159389062	64	61	ApicalDendrite	470.89216011884383,480.7555181810531,574.270017060587,
VPM_C2	1020	248.1619797880333	64	72	ApicalDendrite	253.67240652906293,470.89216011884383,480.7555181810531,610.1924235676797,
VPM_C2	1021	251.99754240231647	64	75	ApicalDendrite	253.67240652906293,470.89216011884383,480.7555181810531,610.1924235676797,
VPM_C2	1022	255.06954240332527	64	78	ApicalDendrite	470.89216011884383,480.7555181810531,
VPM_C2	1023	257.42729019170656	64	80	ApicalDendrite	471.15880130197166,
VPM_C2	1025	259.910846123924	64	82	ApicalDendrite	560.6557386706793,
VPM_C2	1028	277.9191540016846	64	98	ApicalDendrite	272.8948390085947,272.90195229866265,539.189510613676,578.719044193846,
VPM_C2	1029	283.7959291379512	64	103	ApicalDendrite	272.90195229866265,578.719044193846,
VPM_C2	1030	288.892101254272	64	108	ApicalDendrite	272.8948390085947,272.90195229866265,
VPM_C2	1031	294.8981211770308	64	114	ApicalDendrite	272.8948390085947,539.189510613676,
VPM_C2	1032	307.16702662163163	64	120	ApicalDendrite	272.8948390085947,272.90195229866265,539.189510613676,578.719044193846,
VPM_C2	1033	337.85488842050233	64	136	ApicalDendrite	272.8948390085947,539.189510613676,578.719044193846,
VPM_C2	1035	350.9163300485621	64	146	ApicalDendrite	488.1201834398332,
VPM_C2	1037	166.44975302148356	65	0	ApicalDendrite	488.1201834398332,
VPM_C2	1040	173.26573233222004	65	2	ApicalDendrite	475.9704777074072,484.72117940674667,509.3695366406208,
VPM_C2	1041	173.269068311769	65	2	ApicalDendrite	249.07473674532284,475.9704777074072,484.72117940674667,509.3695366406208,
VPM_C2	1042	173.269068311769	65	2	ApicalDendrite	148.15455245476596,484.72117940674667,509.3695366406208,
VPM_C2	1044	173.269068311769	65	2	ApicalDendrite	396.0539617607095,
VPM_C2	1045	173.269068311769	65	2	ApicalDendrite	15.119741236441893,396.0539617607095,536.015750699836,587.0039471573702,
VPM_C2	1046	173.269068311769	65	2	ApicalDendrite	304.6191655639176,556.7847466091225,
VPM_C2	1047	173.269068311769	65	2	ApicalDendrite	304.6191655639176,556.7847466091225,
VPM_C2	1048	173.269068311769	65	2	ApicalDendrite	304.6191655639176,
VPM_C2	1049	193.59302196093938	66	1	ApicalDendrite	556.7847466091225,
VPM_C2	1051	193.59302196093938	66	1	ApicalDendrite	472.6221122053495,
VPM_C2	1052	193.62921423619164	66	1	ApicalDendrite	472.6221122053495,
VPM_C2	1053	193.62921423619164	66	1	ApicalDendrite	472.6221122053495,
VPM_C2	1054	193.62921423619164	66	1	ApicalDendrite	472.6221122053495,
VPM_C2	1055	193.62921423619164	66	1	ApicalDendrite	607.8639275679965,
VPM_C2	1056	199.27593009964679	66	2	ApicalDendrite	607.8639275679965,642.8222205525705,
VPM_C2	1057	199.27593009964679	66	2	ApicalDendrite	607.8639275679965,642.8222205525705,
VPM_C2	1058	199.27593009964679	66	2	ApicalDendrite	472.41424545356006,
VPM_C2	1059	204.98521013434436	66	3	ApicalDendrite	472.41424545356006,
VPM_C2	1061	209.48886598576215	66	4	ApicalDendrite	472.41424545356006,
VPM_C2	1062	209.48886598576215	66	4	ApicalDendrite	470.50101764170944,546.8174969914638,565.4607463860848,
VPM_C2	1063	209.48886598576215	66	4	ApicalDendrite	470.50101764170944,565.4607463860848,
VPM_C2	1064	213.02458231376633	66	5	ApicalDendrite	546.8174969914638,
VPM_C2	1066	213.0821833162117	66	5	ApicalDendrite	470.3178673417479,500.4517001112428,
VPM_C2	1067	216.38543291356254	67	0	ApicalDendrite	500.4517001112428,
VPM_C2	1068	219.45206065605439	67	3	ApicalDendrite	500.4517001112428,
VPM_C2	1071	226.00691060576668	67	8	ApicalDendrite	530.3385380561299,
VPM_C2	1072	228.57225771556816	67	10	ApicalDendrite	530.3385380561299,
VPM_C2	1080	302.6906241668852	67	54	ApicalDendrite	468.48096584165154,
VPM_C2	1081	325.30036904010416	67	74	ApicalDendrite	618.2019499927608,
VPM_C2	1082	337.2232793669541	67	83	ApicalDendrite	468.48096584165154,
VPM_C2	1083	350.32768759361437	67	93	ApicalDendrite	67.95801355927935,
VPM_C2	1084	353.8176426185716	67	96	ApicalDendrite	570.6962953242006,
VPM_C2	1085	356.0601897660891	67	98	ApicalDendrite	80.92098927687744,570.6962953242006,
VPM_C2	1086	361.4439457567838	67	102	ApicalDendrite	510.1153502262262,
VPM_C2	1088	381.92878996039474	67	118	ApicalDendrite	510.1153502262262,637.3454063218181,
VPM_C2	1090	388.2957559845519	67	121	ApicalDendrite	470.83183744196236,637.556056001358,
VPM_C2	1092	389.54627646677335	67	122	ApicalDendrite	470.83183744196236,
VPM_C2	1093	413.3157364420505	67	135	ApicalDendrite	322.99218147371016,635.1169492854409,
VPM_C2	1094	417.38834567521326	67	138	ApicalDendrite	322.99218147371016,517.1333105841769,635.1169492854409,
VPM_C2	1095	420.07348555494184	67	139	ApicalDendrite	517.1333105841769,635.1169492854409,
VPM_C2	1096	225.79579777569157	68	2	ApicalDendrite	635.1169492854409,
VPM_C2	1097	225.79579777569157	68	2	ApicalDendrite	517.1333105841769,
VPM_C2	1098	225.79579777569157	68	2	ApicalDendrite	485.34279376725266,
VPM_C2	1099	225.83046876476243	68	2	ApicalDendrite	485.34279376725266,596.2429277377947,
VPM_C2	1100	225.83046876476243	68	2	ApicalDendrite	596.2429277377947,
VPM_C2	1101	231.56026380809536	68	3	ApicalDendrite	596.2429277377947,
VPM_C2	1104	248.93552558435988	68	6	ApicalDendrite	234.6671839300034,420.11753158434607,470.5560408662615,
VPM_C2	1105	248.93552558435988	68	6	ApicalDendrite	234.6671839300034,420.11753158434607,470.5560408662615,628.8180571122429,
VPM_C2	1106	248.93552558435988	68	6	ApicalDendrite	234.6671839300034,628.8180571122429,
VPM_C2	1107	248.97857978031345	68	6	ApicalDendrite	234.6671839300034,470.5560408662615,
VPM_C2	1108	248.97857978031345	68	6	ApicalDendrite	234.6671839300034,470.5560408662615,628.8180571122429,
VPM_C2	1109	254.1112362409704	68	7	ApicalDendrite	234.6671839300034,420.11753158434607,
VPM_C2	1110	254.1112362409704	68	7	ApicalDendrite	628.8180571122429,
VPM_C2	1111	254.14612221688802	68	7	ApicalDendrite	234.6671839300034,420.11753158434607,
VPM_C2	1112	254.14612221688802	68	7	ApicalDendrite	471.38724540701037,498.0636933724734,504.48937847620215,517.8628754958838,
VPM_C2	1113	254.14612221688802	68	7	ApicalDendrite	471.38724540701037,498.0636933724734,504.48937847620215,517.8628754958838,
VPM_C2	1114	254.14612221688802	68	7	ApicalDendrite	467.6025306645696,471.38724540701037,504.48937847620215,
VPM_C2	1115	254.14612221688802	68	7	ApicalDendrite	471.38724540701037,504.48937847620215,517.8628754958838,
VPM_C2	1116	259.86138159267097	68	8	ApicalDendrite	467.6025306645696,471.38724540701037,498.0636933724734,504.48937847620215,
VPM_C2	1117	259.86138159267097	68	8	ApicalDendrite	346.0365109717466,
VPM_C2	1118	259.86138159267097	68	8	ApicalDendrite	519.0535946135158,
VPM_C2	1119	259.86138159267097	68	8	ApicalDendrite	519.0535946135158,
VPM_C2	1122	259.89605258174186	68	8	ApicalDendrite	519.0535946135158,
VPM_C2	1123	265.620904890098	68	9	ApicalDendrite	346.0365109717466,519.0535946135158,
VPM_C2	1125	265.620904890098	68	9	ApicalDendrite	519.0535946135158,
VPM_C2	1126	265.620904890098	68	9	ApicalDendrite	346.0365109717466,
VPM_C2	1131	270.44335683167725	68	10	ApicalDendrite	236.03612761596514,467.2494357453715,475.67855916431216,547.7017578950082,547.9869364481227,550.6880593885135,599.1327898582452,
VPM_C2	1132	278.85086258218604	69	2	ApicalDendrite	236.03612761596514,475.67855916431216,547.7017578950082,547.9869364481227,550.6880593885135,616.1303733389037,
VPM_C2	1133	278.85086258218604	69	2	ApicalDendrite	236.03612761596514,467.2494357453715,547.9869364481227,550.6880593885135,616.1303733389037,
VPM_C2	1134	282.3406412429102	69	4	ApicalDendrite	236.03612761596514,467.2494357453715,475.67855916431216,547.7017578950082,547.9869364481227,550.6880593885135,599.1327898582452,
VPM_C2	1135	284.3804031825352	69	6	ApicalDendrite	236.03612761596514,475.67855916431216,547.7017578950082,550.6880593885135,616.1303733389037,
VPM_C2	1136	288.2361697095486	69	9	ApicalDendrite	467.2494357453715,475.67855916431216,550.6880593885135,599.1327898582452,616.1303733389037,
VPM_C2	1137	294.14575815879755	69	14	ApicalDendrite	236.03612761596514,475.67855916431216,547.9869364481227,616.1303733389037,
VPM_C2	1138	301.61178006278215	69	18	ApicalDendrite	236.03612761596514,467.2494357453715,547.7017578950082,599.1327898582452,616.1303733389037,
VPM_C2	1139	313.1956618567102	69	24	ApicalDendrite	489.35343257708087,489.65829579347917,494.5209757916755,
VPM_C2	1140	313.1956618567102	69	24	ApicalDendrite	489.35343257708087,494.5209757916755,583.8739313236131,607.7384998748868,
VPM_C2	1141	319.6407594846942	69	27	ApicalDendrite	489.65829579347917,583.8739313236131,
VPM_C2	1142	340.41275784159023	69	40	ApicalDendrite	465.92859448619765,
VPM_C2	1143	340.92651600246563	69	40	ApicalDendrite	465.92859448619765,474.3275709729437,475.3821416849305,
VPM_C2	1144	347.9266257154997	69	43	ApicalDendrite	465.92859448619765,474.3275709729437,
VPM_C2	1145	350.71026206908857	69	44	ApicalDendrite	496.4921110708048,
VPM_C2	1149	374.28021140331225	69	60	ApicalDendrite	469.39836071636836,503.8384782579302,601.1643460792809,
VPM_C2	1150	377.45410001290566	69	63	ApicalDendrite	503.8384782579302,601.1643460792809,
VPM_C2	1151	272.64074079660656	70	0	ApicalDendrite	469.39836071636836,503.8384782579302,601.1643460792809,
VPM_C2	1152	279.86749913786684	70	3	ApicalDendrite	469.39836071636836,601.1643460792809,
VPM_C2	1153	279.86749913786684	70	3	ApicalDendrite	572.6057785597666,
VPM_C2	1154	279.86749913786684	70	3	ApicalDendrite	572.6057785597666,
VPM_C2	1155	279.86749913786684	70	3	ApicalDendrite	469.2857529330771,572.6057785597666,
VPM_C2	1156	279.86749913786684	70	3	ApicalDendrite	572.6057785597666,
VPM_C2	1157	279.86749913786684	70	3	ApicalDendrite	469.2857529330771,
VPM_C2	1158	279.86749913786684	70	3	ApicalDendrite	98.63118523233723,585.2109235389265,597.9557778820738,
VPM_C2	1159	285.73736263672083	70	4	ApicalDendrite	473.63197063695685,585.2109235389265,597.9557778820738,
VPM_C2	1160	285.73736263672083	70	4	ApicalDendrite	98.63118523233723,473.63197063695685,585.2109235389265,
VPM_C2	1161	285.77979877447416	70	4	ApicalDendrite	98.63118523233723,473.63197063695685,585.2109235389265,
VPM_C2	1162	285.77979877447416	70	4	ApicalDendrite	98.63118523233723,473.63197063695685,585.2109235389265,597.9557778820738,
VPM_C2	1163	285.77979877447416	70	4	ApicalDendrite	509.98485952066596,516.9771924009891,
VPM_C2	1164	285.77979877447416	70	4	ApicalDendrite	509.98485952066596,516.9771924009891,
